河北影视,http://106.115.26.84:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
河北经济,http://106.115.26.84:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
河北都市,http://106.115.26.84:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视高清,http://106.115.26.84:9901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://106.115.26.84:9901/tsfile/live/1043_1.m3u8?key=txiptv&playlive=1&authid=0
魏县电视台,http://106.115.26.84:9901/tsfile/live/1044_1.m3u8?key=txiptv&playlive=1&authid=0

60.187.244.93:9901,#genre#
CCTV1,http://60.187.244.93:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV2,http://60.187.244.93:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV3,http://60.187.244.93:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://60.187.244.93:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://60.187.244.93:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://60.187.244.93:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://60.187.244.93:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://60.187.244.93:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://60.187.244.93:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://60.187.244.93:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://60.187.244.93:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://60.187.244.93:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://60.187.244.93:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14,http://60.187.244.93:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://60.187.244.93:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
浙江卫视,http://60.187.244.93:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,http://60.187.244.93:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://60.187.244.93:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视,http://60.187.244.93:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://60.187.244.93:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
深圳卫视,http://60.187.244.93:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://60.187.244.93:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
吉林卫视,http://60.187.244.93:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
四川卫视,http://60.187.244.93:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
天津卫视,http://60.187.244.93:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://60.187.244.93:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://60.187.244.93:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山西卫视,http://60.187.244.93:9901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://60.187.244.93:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://60.187.244.93:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://60.187.244.93:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://60.187.244.93:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://60.187.244.93:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://60.187.244.93:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://60.187.244.93:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://60.187.244.93:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://60.187.244.93:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
上海卫视,http://60.187.244.93:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
旅游卫视,http://60.187.244.93:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://60.187.244.93:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0

221.232.196.188:7777,#genre#
CCTV1,http://221.232.196.188:7777/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV2,http://221.232.196.188:7777/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV3,http://221.232.196.188:7777/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://221.232.196.188:7777/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://221.232.196.188:7777/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5+,http://221.232.196.188:7777/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://221.232.196.188:7777/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://221.232.196.188:7777/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://221.232.196.188:7777/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://221.232.196.188:7777/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://221.232.196.188:7777/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://221.232.196.188:7777/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://221.232.196.188:7777/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://221.232.196.188:7777/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14,http://221.232.196.188:7777/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://221.232.196.188:7777/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://221.232.196.188:7777/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
浙江卫视,http://221.232.196.188:7777/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,http://221.232.196.188:7777/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://221.232.196.188:7777/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://221.232.196.188:7777/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视,http://221.232.196.188:7777/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://221.232.196.188:7777/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
深圳卫视,http://221.232.196.188:7777/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://221.232.196.188:7777/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
四川卫视,http://221.232.196.188:7777/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
天津卫视,http://221.232.196.188:7777/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://221.232.196.188:7777/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://221.232.196.188:7777/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://221.232.196.188:7777/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://221.232.196.188:7777/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://221.232.196.188:7777/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://221.232.196.188:7777/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://221.232.196.188:7777/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://221.232.196.188:7777/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
CGTN,http://221.232.196.188:7777/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
湖北公共,http://221.232.196.188:7777/tsfile/live/0132_2.m3u8?key=txiptv&playlive=1&authid=0
湖北经视,http://221.232.196.188:7777/tsfile/live/0132_3.m3u8?key=txiptv&playlive=1&authid=0
湖北综合,http://221.232.196.188:7777/tsfile/live/0132_4.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://221.232.196.188:7777/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0

139.214.176.44:9901,#genre#
CCTV1,http://139.214.176.44:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV2,http://139.214.176.44:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV3,http://139.214.176.44:9901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://139.214.176.44:9901/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://139.214.176.44:9901/tsfile/live/1045_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5+,http://139.214.176.44:9901/tsfile/live/1067_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://139.214.176.44:9901/tsfile/live/1046_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://139.214.176.44:9901/tsfile/live/1047_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV8,http://139.214.176.44:9901/tsfile/live/1048_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV9,http://139.214.176.44:9901/tsfile/live/1053_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV10,http://139.214.176.44:9901/tsfile/live/1057_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV11,http://139.214.176.44:9901/tsfile/live/1060_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://139.214.176.44:9901/tsfile/live/1062_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://139.214.176.44:9901/tsfile/live/1063_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV14,http://139.214.176.44:9901/tsfile/live/1064_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://139.214.176.44:9901/tsfile/live/1066_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV16,http://139.214.176.44:9901/tsfile/live/1061_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://139.214.176.44:9901/tsfile/live/1042_1.m3u8?key=txiptv&playlive=1&authid=0
兵器科技,http://139.214.176.44:9901/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0
卫生健康,http://139.214.176.44:9901/tsfile/live/1036_1.m3u8?key=txiptv&playlive=1&authid=0
央视台球,http://139.214.176.44:9901/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0
央视文化精品,http://139.214.176.44:9901/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
女性时尚,http://139.214.176.44:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0
怀旧剧场,http://139.214.176.44:9901/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0
电视指南,http://139.214.176.44:9901/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
第一剧场,http://139.214.176.44:9901/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
风云剧场,http://139.214.176.44:9901/tsfile/live/1034_1.m3u8?key=txiptv&playlive=1&authid=0
风云足球,http://139.214.176.44:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
风云音乐,http://139.214.176.44:9901/tsfile/live/1032_1.m3u8?key=txiptv&playlive=1&authid=0
高尔夫网球,http://139.214.176.44:9901/tsfile/live/1037_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV世界地理,http://139.214.176.44:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=1&authid=0
浙江卫视,http://139.214.176.44:9901/tsfile/live/1073_1.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,http://139.214.176.44:9901/tsfile/live/1084_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://139.214.176.44:9901/tsfile/live/1072_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://139.214.176.44:9901/tsfile/live/1071_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视,http://139.214.176.44:9901/tsfile/live/1074_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://139.214.176.44:9901/tsfile/live/1078_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://139.214.176.44:9901/tsfile/live/1090_1.m3u8?key=txiptv&playlive=1&authid=0
深圳卫视,http://139.214.176.44:9901/tsfile/live/1087_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://139.214.176.44:9901/tsfile/live/1083_1.m3u8?key=txiptv&playlive=1&authid=0
吉林卫视,http://139.214.176.44:9901/tsfile/live/1068_1.m3u8?key=txiptv&playlive=1&authid=0
四川卫视,http://139.214.176.44:9901/tsfile/live/1092_1.m3u8?key=txiptv&playlive=1&authid=0
天津卫视,http://139.214.176.44:9901/tsfile/live/1077_1.m3u8?key=txiptv&playlive=1&authid=0
宁夏卫视,http://139.214.176.44:9901/tsfile/live/1100_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://139.214.176.44:9901/tsfile/live/1075_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://139.214.176.44:9901/tsfile/live/1079_1.m3u8?key=txiptv&playlive=1&authid=0
山西卫视,http://139.214.176.44:9901/tsfile/live/1080_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://139.214.176.44:9901/tsfile/live/1085_1.m3u8?key=txiptv&playlive=1&authid=0
广西卫视,http://139.214.176.44:9901/tsfile/live/1086_1.m3u8?key=txiptv&playlive=1&authid=0
东南卫视,http://139.214.176.44:9901/tsfile/live/1076_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古卫视,http://139.214.176.44:9901/tsfile/live/1101_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://139.214.176.44:9901/tsfile/live/1070_1.m3u8?key=txiptv&playlive=1&authid=0
新疆卫视,http://139.214.176.44:9901/tsfile/live/1099_1.m3u8?key=txiptv&playlive=1&authid=0
河北卫视,http://139.214.176.44:9901/tsfile/live/1082_1.m3u8?key=txiptv&playlive=1&authid=0
河南卫视,http://139.214.176.44:9901/tsfile/live/1081_1.m3u8?key=txiptv&playlive=1&authid=0
云南卫视,http://139.214.176.44:9901/tsfile/live/1093_1.m3u8?key=txiptv&playlive=1&authid=0
海南卫视,http://139.214.176.44:9901/tsfile/live/1088_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃卫视,http://139.214.176.44:9901/tsfile/live/1098_1.m3u8?key=txiptv&playlive=1&authid=0
西藏卫视,http://139.214.176.44:9901/tsfile/live/1094_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://139.214.176.44:9901/tsfile/live/1091_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://139.214.176.44:9901/tsfile/live/1069_1.m3u8?key=txiptv&playlive=1&authid=0
陕西卫视,http://139.214.176.44:9901/tsfile/live/1095_1.m3u8?key=txiptv&playlive=1&authid=0
青海卫视,http://139.214.176.44:9901/tsfile/live/1096_1.m3u8?key=txiptv&playlive=1&authid=0
兵团卫视,http://139.214.176.44:9901/tsfile/live/1097_1.m3u8?key=txiptv&playlive=1&authid=0
延边卫视,http://139.214.176.44:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
三沙卫视,http://139.214.176.44:9901/tsfile/live/1089_1.m3u8?key=txiptv&playlive=1&authid=0
CHC动作电影,http://139.214.176.44:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
CHC家庭影院,http://139.214.176.44:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
CHC影迷电影,http://139.214.176.44:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
BRTV纪实科教,http://139.214.176.44:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
CETV1,http://139.214.176.44:9901/tsfile/live/1039_1.m3u8?key=txiptv&playlive=1&authid=0
CETV2,http://139.214.176.44:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
CETV4,http://139.214.176.44:9901/tsfile/live/1052_1.m3u8?key=txiptv&playlive=1&authid=0
CGTN英语,http://139.214.176.44:9901/tsfile/live/1058_1.m3u8?key=txiptv&playlive=1&authid=0
中国交通,http://139.214.176.44:9901/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0
乐游,http://139.214.176.44:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
动漫秀场,http://139.214.176.44:9901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
卡酷动画,http://139.214.176.44:9901/tsfile/live/1043_1.m3u8?key=txiptv&playlive=1&authid=0
吉林乡村,http://139.214.176.44:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
吉林影视,http://139.214.176.44:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
吉林教育,http://139.214.176.44:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
吉林生活,http://139.214.176.44:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
吉林综艺,http://139.214.176.44:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
吉林都市,http://139.214.176.44:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
快乐垂钓,http://139.214.176.44:9901/tsfile/live/1054_1.m3u8?key=txiptv&playlive=1&authid=0
文物宝库,http://139.214.176.44:9901/tsfile/live/1055_1.m3u8?key=txiptv&playlive=1&authid=0
松原,http://139.214.176.44:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
松原公共,http://139.214.176.44:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
梨园频道,http://139.214.176.44:9901/tsfile/live/1051_1.m3u8?key=txiptv&playlive=1&authid=0
武术世界,http://139.214.176.44:9901/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
法制天地,http://139.214.176.44:9901/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
游戏风云,http://139.214.176.44:9901/tsfile/live/1044_1.m3u8?key=txiptv&playlive=1&authid=0
生活时尚,http://139.214.176.44:9901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
睛彩广场舞,http://139.214.176.44:9901/tsfile/live/1059_1.m3u8?key=txiptv&playlive=1&authid=0
睛彩竞技,http://139.214.176.44:9901/tsfile/live/1049_1.m3u8?key=txiptv&playlive=1&authid=0
睛彩篮球,http://139.214.176.44:9901/tsfile/live/1050_1.m3u8?key=txiptv&playlive=1&authid=0
睛彩羽毛球,http://139.214.176.44:9901/tsfile/live/1065_1.m3u8?key=txiptv&playlive=1&authid=0
茶频道,http://139.214.176.44:9901/tsfile/live/1056_1.m3u8?key=txiptv&playlive=1&authid=0
都市剧场,http://139.214.176.44:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
金色学堂,http://139.214.176.44:9901/tsfile/live/1023_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰纪实,http://139.214.176.44:9901/tsfile/live/1041_1.m3u8?key=txiptv&playlive=1&authid=0
长影频道,http://139.214.176.44:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0

101.66.198.252:9901,#genre#
CCTV1,http://101.66.198.252:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV2,http://101.66.198.252:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV3,http://101.66.198.252:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV4,http://101.66.198.252:9901//101.71.255.235:6610/010/2/20002000000000010000000002765807/index.m3u8?AuthInfo=hn5cwagvRygW0L3%2F4exSAVVW2NTWpi6Kv17NvVkALOY28kG1d6E5wRHMtFGkFRSov6bonfP%2B02KRC3XfYdV%2BddlsMiU76bF1Tbh0JdAOKAM%3D&version=v1.0&BreakPoint=0&virtualDomain=010.live_hls.zte.com&programid=ch00000000000000001358&boid=001&contentid=ch00000000000000001358&stbid=00000433002605A00007CC62FE0BB59A&terminalflag=1&videoid=ch00000090990000001350&userid=057101004690&recommendtype=0&IASHttpSessionId=RR2199020231011082231833457
CCTV5,http://101.66.198.252:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV6,http://101.66.198.252:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV7,http://101.66.198.252:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV8,http://101.66.198.252:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV9,http://101.66.198.252:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV10,http://101.66.198.252:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV11,http://101.66.198.252:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV12,http://101.66.198.252:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV13,http://101.66.198.252:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV14,http://101.66.198.252:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV15,http://101.66.198.252:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
浙江卫视,http://101.66.198.252:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=0&authid=0
湖南卫视,http://101.66.198.252:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=0&authid=0
东方卫视,http://101.66.198.252:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=0&authid=0
北京卫视,http://101.66.198.252:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0
江苏卫视,http://101.66.198.252:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=0&authid=0
江西卫视,http://101.66.198.252:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=0&authid=0
湖北卫视,http://101.66.198.252:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=0&authid=0
吉林卫视,http://101.66.198.252:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=0&authid=0
四川卫视,http://101.66.198.252:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=0&authid=0
宁夏卫视,http://101.66.198.252:9901/tsfile/live/0112_1.m3u8?key=txiptv&playlive=0&authid=0
安徽卫视,http://101.66.198.252:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
山东卫视,http://101.66.198.252:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=0&authid=0
山西卫视,http://101.66.198.252:9901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=0&authid=0
广东卫视,http://101.66.198.252:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=0&authid=0
广西卫视,http://101.66.198.252:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=0&authid=0
东南卫视,http://101.66.198.252:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=0&authid=0
黑龙江卫视,http://101.66.198.252:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=0&authid=0
河北卫视,http://101.66.198.252:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=0&authid=0
河南卫视,http://101.66.198.252:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=0&authid=0
云南卫视,http://101.66.198.252:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=0&authid=0
贵州卫视,http://101.66.198.252:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=0&authid=0
辽宁卫视,http://101.66.198.252:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
陕西卫视,http://101.66.198.252:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=0&authid=0
杭州影视,http://101.66.198.252:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=0&authid=0
浙江新闻,http://101.66.198.252:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=0&authid=0
重庆卫视,http://101.66.198.252:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
金鹰卡通,http://101.66.198.252:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=0&authid=0

101.66.194.151:9901,#genre#
CCTV1,http://101.66.194.151:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV2,http://101.66.194.151:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV3,http://101.66.194.151:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV4,http://101.66.194.151:9901//101.71.255.235:6610/010/2/20002000000000010000000002765807/index.m3u8?AuthInfo=hn5cwagvRygW0L3%2F4exSAVVW2NTWpi6Kv17NvVkALOY28kG1d6E5wRHMtFGkFRSov6bonfP%2B02KRC3XfYdV%2BddlsMiU76bF1Tbh0JdAOKAM%3D&version=v1.0&BreakPoint=0&virtualDomain=010.live_hls.zte.com&programid=ch00000000000000001358&boid=001&contentid=ch00000000000000001358&stbid=00000433002605A00007CC62FE0BB59A&terminalflag=1&videoid=ch00000090990000001350&userid=057101004690&recommendtype=0&IASHttpSessionId=RR2199020231011082231833457
CCTV5,http://101.66.194.151:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV6,http://101.66.194.151:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV7,http://101.66.194.151:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV8,http://101.66.194.151:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV9,http://101.66.194.151:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV10,http://101.66.194.151:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV11,http://101.66.194.151:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV12,http://101.66.194.151:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV13,http://101.66.194.151:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV14,http://101.66.194.151:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV15,http://101.66.194.151:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
浙江卫视,http://101.66.194.151:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=0&authid=0
